"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2021-07-10 18:39:01.82784,227.731685973806,24.4,6.5,8.39046661602919,1.19176796186343,6.99419510123177
2021-07-10 18:54:01.82784,112.602562857679,24.4,6.5,8.39046661602919,1.24358396020531,6.99419510123177
2021-07-10 19:09:01.82784,0,24.4,6.4,8.39046661602919,1.28930395874227,6.99419510123177
2021-07-10 19:24:01.82784,0,24.5,6.4,8.37490705973935,1.32892795747431,6.99419510123177
2021-07-10 19:39:01.82784,0,24.6,6.2,8.35939871257808,1.35026395679155,6.99419510123177
2021-07-10 19:54:01.82784,0,24.7,6.1,8.34394130352261,1.35635995659648,6.99419510123177
2021-07-10 20:09:01.82784,0,24.8,6,8.32853456289155,1.3715999561088,6.99419510123177
2021-07-10 20:24:01.82784,0,24.9,5.9,8.31317822233589,1.36855195620634,6.99419510123177
2021-07-10 20:39:01.82784,0,24.8,5.8,8.32853456289155,1.35940795649895,6.99419510123177
2021-07-10 20:54:01.82784,0,24.8,5.8,8.32853456289155,1.35026395679155,6.99419510123177
2021-07-10 21:09:01.82784,0,24.8,5.8,8.32853456289155,1.33502395727923,6.99419510123177
2021-07-10 21:24:01.82784,0,24.8,5.8,8.32853456289155,1.32283195766938,6.99419510123177
2021-07-10 21:39:01.82784,0,24.8,5.8,8.32853456289155,1.29844795844967,6.99419510123177
2021-07-10 21:54:01.82784,0,24.8,5.8,8.32853456289155,1.27711195913242,6.99419510123177
2021-07-10 22:09:01.82784,0,24.8,5.9,8.32853456289155,1.25882395971763,6.99419510123177
2021-07-10 22:24:01.82784,0,24.8,5.9,8.32853456289155,1.23748796040039,6.99419510123177
2021-07-10 22:39:01.82784,0,24.8,5.9,8.32853456289155,1.2191999609856,6.99419510123177
2021-07-10 22:54:01.82784,0,24.7,5.9,8.34394130352261,1.21310396118067,6.99419510123177
2021-07-10 23:09:01.82784,0,24.7,5.9,8.34394130352261,1.20395996147328,6.99419510123177
2021-07-10 23:24:01.82784,0,24.7,5.9,8.34394130352261,1.18871996196096,6.99419510123177
2021-07-10 23:39:01.82784,0,24.6,5.9,8.35939871257808,1.17957596225357,6.99419510123177
2021-07-10 23:54:01.82784,0,24.6,5.9,8.35939871257808,1.17347996244864,6.99419510123177
2021-07-11 00:09:01.82784,0,24.6,6,8.35939871257808,1.15823996293632,6.99419510123177
2021-07-11 00:24:01.82784,0,24.5,6,8.37490705973935,1.14909596322893,6.99419510123177
2021-07-11 00:39:01.82784,0,24.5,6,8.37490705973935,1.13995196352154,6.99419510123177
2021-07-11 00:54:01.82784,0,24.5,6,8.37490705973935,1.12775996391168,6.99419510123177
2021-07-11 01:09:01.82784,0,24.4,6.1,8.39046661602919,1.11861596420429,6.99419510123177
2021-07-11 01:24:01.82784,0,24.4,6.1,8.39046661602919,1.10337596469197,6.99419510123177
2021-07-11 01:39:01.82784,0,24.4,6.1,8.39046661602919,1.09423196498458,6.99419510123177
2021-07-11 01:54:01.82784,0,24.4,6.1,8.39046661602919,1.08813596517965,6.99419510123177
2021-07-11 02:09:01.82784,0,24.4,6.1,8.39046661602919,1.07899196547226,6.99419510123177
2021-07-11 02:24:01.82784,0,24.3,6.2,8.40607765382085,1.06984796576486,6.99419510123177
2021-07-11 02:39:01.82784,0,24.3,6.2,8.40607765382085,1.06070396605747,6.99419510123177
2021-07-11 02:54:01.82784,0,24.2,6.2,8.42174044684725,1.04851196644762,6.99419510123177
2021-07-11 03:09:01.82784,0,24.2,6.2,8.42174044684725,1.04241596664269,6.99419510123177
2021-07-11 03:24:01.82784,0,24.2,6.2,8.42174044684725,1.03022396703283,6.99419510123177
2021-07-11 03:39:01.82784,0,24.2,6.2,8.42174044684725,1.02717596713037,6.99419510123177
2021-07-11 03:54:01.82784,0,24.1,6.2,8.43745527021013,1.02107996732544,6.99419510123177
2021-07-11 04:09:01.82784,0,24.1,6.3,8.43745527021013,1.01193596761805,6.99419510123177
2021-07-11 04:24:01.82784,0,24.1,6.3,8.43745527021013,1.00583996781312,6.99419510123177
2021-07-11 04:39:01.82784,0,24,6.3,8.45322240038946,0.999743968008193,6.99419510123177
2021-07-11 04:54:01.82784,0,24,6.3,8.45322240038946,0.996695968105729,6.99419510123177
2021-07-11 05:09:01.82784,57.4576704043089,24,6.3,8.45322240038946,0.990599968300801,6.99419510123177
2021-07-11 05:24:01.82784,171.998044231424,23.9,6.3,8.4690421152527,0.984503968495873,6.99419510123177
2021-07-11 05:39:01.82784,287.901545124856,23.9,6.4,8.4690421152527,0.984503968495873,6.99419510123177
2021-07-11 05:54:01.82784,404.671952239905,23.9,6.4,8.4690421152527,0.981455968593409,6.99419510123177
2021-07-11 06:09:01.82784,521.809333129324,23.8,6.4,8.48491469406427,0.984503968495873,6.99419510123177
2021-07-11 06:24:01.82784,638.812184117589,23.8,6.4,8.48491469406427,0.981455968593409,6.99419510123177
2021-07-11 06:39:01.82784,755.179577279789,23.8,6.4,8.48491469406427,0.972311968886017,6.99419510123177
2021-07-11 06:54:01.82784,870.413305325957,23.8,6.4,8.48491469406427,0.975359968788481,6.99419510123177
2021-07-11 07:09:01.82784,984.020014286113,23.8,6.5,8.48491469406427,0.975359968788481,6.99419510123177
2021-07-11 07:24:01.82784,1095.51331596631,23.8,6.5,8.48491469406427,0.972311968886017,6.99419510123177
2021-07-11 07:39:01.82784,1204.41587019327,23.8,6.5,8.48491469406427,0.969263968983553,6.99419510123177
2021-07-11 07:54:01.82784,1310.26142861037,23.7,6.5,8.50084041749511,0.963167969178625,6.99419510123177
2021-07-11 08:09:01.82784,1412.59683064973,23.7,6.5,8.50084041749511,0.960119969276161,6.99419510123177
2021-07-11 08:24:01.82784,1510.98394386445,23.7,6.5,8.50084041749511,0.960119969276161,6.99419510123177
2021-07-11 08:39:01.82784,1605.00153961239,23.7,6.6,8.50084041749511,0.947927969666305,6.99419510123177
2021-07-11 08:54:01.82784,1694.247096534,23.7,6.6,8.50084041749511,0.944879969763841,6.99419510123177
2021-07-11 09:09:01.82784,1778.33852379399,23.8,6.6,8.48491469406427,0.941831969861377,6.99419510123177
2021-07-11 09:24:01.82784,1856.91579710983,23.8,6.6,8.48491469406427,0.935735970056449,6.99419510123177
2021-07-11 09:39:01.82784,1929.64250000184,23.8,6.6,8.48491469406427,0.932687970153985,6.99419510123177
2021-07-11 09:54:01.82784,1996.20726414753,23.8,6.6,8.48491469406427,0.926591970349057,6.99419510123177
2021-07-11 10:09:01.82784,2056.32510249874,23.8,6.6,8.48491469406427,0.923543970446593,6.99419510123177
2021-07-11 10:24:01.82784,2109.73862941007,23.8,6.6,8.48491469406427,0.920495970544129,6.99419510123177
2021-07-11 10:39:01.82784,2156.2191625703,23.9,6.6,8.4690421152527,0.914399970739201,6.99419510123177
2021-07-11 10:54:01.82784,2195.56770208718,23.9,6.6,8.4690421152527,0.914399970739201,6.99419510123177
2021-07-11 11:09:01.82784,2227.61578252446,23.9,6.6,8.4690421152527,0.908303970934273,6.99419510123177
2021-07-11 11:24:01.82784,2252.22619410063,24,6.7,8.45322240038946,0.905255971031809,6.99419510123177
2021-07-11 11:39:01.82784,2269.29357020654,24.1,6.7,8.43745527021013,0.899159971226881,6.99419510123177
2021-07-11 11:54:01.82784,2278.74483849185,24.2,6.7,8.42174044684725,0.896111971324417,6.99419510123177
2021-07-11 12:09:01.82784,2280.53953372534,24.4,6.7,8.39046661602919,0.893063971421953,6.99419510123177
2021-07-11 12:24:01.82784,2274.66997106419,24.5,6.7,8.37490705973935,0.886967971617025,6.99419510123177
2021-07-11 12:39:01.82784,2261.16127895393,24.7,6.7,8.34394130352261,0.886967971617025,6.99419510123177
2021-07-11 12:54:01.82784,2240.07129157652,24.9,6.7,8.31317822233589,0.883919971714561,6.99419510123177
2021-07-11 13:09:01.82784,2211.49030122252,25,6.7,8.29787201483002,0.883919971714561,6.99419510123177
2021-07-11 13:24:01.82784,2175.54067175363,25.2,6.7,8.26740893742902,0.880871971812097,6.99419510123177
2021-07-11 13:39:01.82784,2132.37631474017,25.3,6.7,8.25225154002003,0.880871971812097,6.99419510123177
2021-07-11 13:54:01.82784,2082.18203047513,25.4,6.7,8.23714322061569,0.877823971909633,6.99419510123177
2021-07-11 14:09:01.82784,2025.1727168776,25.6,6.7,8.20707277492948,0.877823971909633,6.99419510123177
2021-07-11 14:24:01.82784,1961.59244938035,25.6,6.7,8.20707277492948,0.874775972007169,6.99419510123177
2021-07-11 14:39:01.82784,1891.71343595035,25.6,6.7,8.20707277492948,0.874775972007169,6.99419510123177
2021-07-11 14:54:01.82784,1815.8348517732,25.7,6.7,8.19211013137102,0.874775972007169,6.99419510123177
2021-07-11 15:09:01.82784,1734.28155832358,25.7,6.7,8.19211013137102,0.874775972007169,6.99419510123177
2021-07-11 15:24:01.82784,1647.40271254642,25.7,6.7,8.19211013137102,0.874775972007169,6.99419510123177
2021-07-11 15:39:01.82784,1555.57027197898,25.7,6.7,8.19211013137102,0.874775972007169,6.99419510123177
2021-07-11 15:54:01.82784,1459.17740235226,25.7,6.7,8.19211013137102,0.877823971909633,6.99419510123177
2021-07-11 16:09:01.82784,1358.63679425,25.7,6.7,8.19211013137102,0.874775972007169,6.99419510123177
2021-07-11 16:24:01.82784,1254.37889623798,25.7,6.7,8.19211013137102,0.880871971812097,6.99419510123177
2021-07-11 16:39:01.82784,1146.85007205397,25.7,6.7,8.19211013137102,0.883919971714561,6.99419510123177
2021-07-11 16:54:01.82784,1036.51068946297,25.7,6.7,8.19211013137102,0.883919971714561,6.99419510123177
2021-07-11 17:09:01.82784,923.833149353111,25.7,6.6,8.19211013137102,0.883919971714561,6.99419510123177
2021-07-11 17:24:01.82784,809.299863197235,25.7,6.6,8.19211013137102,0.883919971714561,6.99419510123177
2021-07-11 17:39:01.82784,693.401187688187,25.7,6.6,8.19211013137102,0.886967971617025,6.99419510123177
2021-07-11 17:54:01.82784,576.633325379579,25.7,6.6,8.19211013137102,0.890015971519489,6.99419510123177
2021-07-11 18:09:01.82784,459.496200152079,25.7,6.6,8.19211013137102,0.893063971421953,6.99419510123177
2021-07-11 18:24:01.82784,342.491317047035,25.7,6.6,8.22290186433198,0.896111971324417,6.99419510123177
2021-07-11 18:39:01.82784,226.119615027495,25.7,6.6,8.22290186433198,0.896111971324417,6.99419510123177
2021-07-11 18:54:01.82784,110.879322280045,25.6,6.6,8.2379146293803,0.899159971226881,6.99419510123177
2021-07-11 19:09:01.82784,0,25.6,6.6,8.2379146293803,0.896111971324417,6.99419510123177
2021-07-11 19:24:01.82784,0,25.6,6.6,8.2379146293803,0.896111971324417,6.99419510123177
2021-07-11 19:39:01.82784,0,25.5,6.6,8.2529758877832,0.893063971421953,6.99419510123177
2021-07-11 19:54:01.82784,0,25.5,6.6,8.2529758877832,0.893063971421953,6.99419510123177
