"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-04-30 08:15:53.637438,12.25,10.6483977081002,1.05155996635008,12.5,1325.75776068719,0.45589692765114
2022-04-30 08:30:53.637438,12.3,10.574431675213,1.05155996635008,12.81,1413.46356512048,0.45589692765114
2022-04-30 08:45:53.637438,12.29,10.5154460269813,1.05155996635008,13.06,1496.73311362707,0.45589692765114
2022-04-30 09:00:53.637438,12.27,10.4686787966042,1.05155996635008,13.26,1575.20976323831,0.45589692765114
2022-04-30 09:15:53.637438,12.24,10.4384788244119,1.05155996635008,13.39,1648.55739911045,0.45589692765114
2022-04-30 09:30:53.637438,12.2,10.4084341353075,1.05155996635008,13.52,1716.46187409657,0.45589692765114
2022-04-30 09:45:53.637438,12.15,10.3739587256098,1.05155996635008,13.67,1778.63235424551,0.45589692765114
2022-04-30 10:00:53.637438,12.15,10.3283080065098,1.05155996635008,13.87,1834.80256435433,0.45589692765114
2022-04-30 10:15:53.637438,12.13,10.276252213861,1.05155996635008,14.1,1884.73192857066,0.45589692765114
2022-04-30 10:30:53.637438,12.05,10.2291317471628,1.05155996635008,14.31,1928.20660061089,0.45589692765114
2022-04-30 10:45:53.637438,11.96,10.1890498799895,1.05155996635008,14.49,1965.04037972069,0.45589692765114
2022-04-30 11:00:53.637438,11.9,10.1426421658194,1.05155996635008,14.7,1995.07550818158,0.45589692765114
2022-04-30 11:15:53.637438,11.82,10.1053508219596,1.05155996635008,14.87,2018.18334690442,0.45589692765114
2022-04-30 11:30:53.637438,11.74,10.0769995084008,1.04851196644762,15,2034.26492646002,0.450233611779697
2022-04-30 11:45:53.637438,11.66,10.0552877703608,1.05155996635008,15.1,2043.25137087893,0.45589692765114
2022-04-30 12:00:53.637438,11.57,10.0423009909156,1.05155996635008,15.16,2045.10419267631,0.45589692765114
2022-04-30 12:15:53.637438,11.51,10.0207231538268,1.04851196644762,15.26,2039.81545766052,0.450233611779697
2022-04-30 12:30:53.637438,11.4,10.0121153141683,1.04851196644762,15.3,2027.40781891015,0.450233611779697
2022-04-30 12:45:53.637438,11.24,10.0185699484013,1.04851196644762,15.27,2007.93441973399,0.450233611779697
2022-04-30 13:00:53.637438,11.08,10.0315016560538,1.04851196644762,15.21,1981.47866602645,0.450233611779697
2022-04-30 13:15:53.637438,10.9,10.0466265704848,1.04851196644762,15.14,1948.15386907649,0.450233611779697
2022-04-30 13:30:53.637438,10.72,10.057455164762,1.05155996635008,15.09,1908.10276017186,0.45589692765114
2022-04-30 13:45:53.637438,10.53,10.0813519542086,1.05155996635008,14.98,1861.49687931625,0.45589692765114
2022-04-30 14:00:53.637438,10.33,10.1031648727738,1.05155996635008,14.88,1808.53584052825,0.45589692765114
2022-04-30 14:15:53.637438,10.12,10.1228690033123,1.05155996635008,14.79,1749.44647678459,0.45589692765114
2022-04-30 14:30:53.637438,9.87,10.1514524836488,1.05155996635008,14.66,1684.48186864031,0.45589692765114
2022-04-30 14:45:53.637438,9.69,10.1757517479677,1.05155996635008,14.55,1613.92026010782,0.45589692765114
2022-04-30 15:00:53.637438,9.51,10.1979326163209,1.05155996635008,14.45,1538.06386705764,0.45589692765114
2022-04-30 15:15:53.637438,9.33,10.2224318342835,1.04851196644762,14.34,1457.23758275202,0.450233611779697
2022-04-30 15:30:53.637438,9.16,10.2560102273005,1.04851196644762,14.19,1371.78758633619,0.450233611779697
2022-04-30 15:45:53.637438,9.02,10.2920454888318,1.04851196644762,14.03,1282.07986012329,0.450233611779697
2022-04-30 16:00:53.637438,8.9,10.3237626967947,1.04851196644762,13.89,1188.49862218208,0.450233611779697
2022-04-30 16:15:53.637438,8.8,10.3556552120936,1.04851196644762,13.75,1091.44468055863,0.450233611779697
2022-04-30 16:30:53.637438,8.72,10.3854278206146,1.04851196644762,13.62,991.333716783538,0.450233611779697
2022-04-30 16:45:53.637438,8.65,10.4176621813157,1.04851196644762,13.48,888.594505435587,0.450233611779697
2022-04-30 17:00:53.637438,8.6,10.4500757621387,1.04851196644762,13.34,783.667077615578,0.450233611779697
2022-04-30 17:15:53.637438,8.56,10.4826699209685,1.04851196644762,13.2,677.000836455803,0.450233611779697
2022-04-30 17:30:53.637438,8.5,10.5130988132217,1.04851196644762,13.07,569.052632250617,0.450233611779697
2022-04-30 17:45:53.637438,8.48,10.5460451061307,1.04851196644762,12.93,460.284805682597,0.450233611779697
2022-04-30 18:00:53.637438,8.45,10.5768033728634,1.04851196644762,12.8,351.163207821002,0.450233611779697
2022-04-30 18:15:53.637438,8.43,10.610106974662,1.04851196644762,12.66,242.155204689329,0.450233611779697
2022-04-30 18:30:53.637438,8.41,10.643597912655,1.04851196644762,12.52,133.727675656868,0.450233611779697
2022-04-30 18:45:53.637438,8.41,10.6772776125323,1.04851196644762,12.38,26.3450137754193,0.450233611779697
2022-04-30 19:00:53.637438,8.42,10.7087218949631,1.04851196644762,12.25,0,0.450233611779697
2022-04-30 19:15:53.637438,8.41,10.7403313363094,1.04851196644762,12.12,0,0.450233611779697
2022-04-30 19:30:53.637438,8.41,10.7696568841911,1.04851196644762,12,0,0.450233611779697
2022-04-30 19:45:53.637438,8.42,10.8015872338956,1.04851196644762,11.87,0,0.450233611779697
2022-04-30 20:00:53.637438,8.43,10.8312110236638,1.04851196644762,11.75,0,0.450233611779697
2022-04-30 20:15:53.637438,8.45,10.860979416273,1.04851196644762,11.63,0,0.450233611779697
2022-04-30 20:30:53.637438,8.46,10.8908933594442,1.04851196644762,11.51,0,0.450233611779697
2022-04-30 20:45:53.637438,8.49,10.9234654883438,1.04851196644762,11.38,0,0.450233611779697
2022-04-30 21:00:53.637438,8.51,10.9536857360206,1.04851196644762,11.26,0,0.450233611779697
2022-04-30 21:15:53.637438,8.53,10.9840545001562,1.04851196644762,11.14,0,0.450233611779697
2022-04-30 21:30:53.637438,8.55,11.0145727570697,1.04851196644762,11.02,0,0.450233611779697
2022-04-30 21:45:53.637438,8.58,11.0452414902427,1.04851196644762,10.9,0,0.450233611779697
2022-04-30 22:00:53.637438,8.62,11.0760616903838,1.04851196644762,10.78,0,0.450233611779697
2022-04-30 22:15:53.637438,8.64,11.1070343554929,1.04851196644762,10.66,0,0.450233611779697
2022-04-30 22:30:53.637438,8.68,11.1381604909264,1.04851196644762,10.54,0,0.450233611779697
2022-04-30 22:45:53.637438,8.71,11.1668284660088,1.04851196644762,10.43,0,0.450233611779697
2022-04-30 23:00:53.637438,8.75,11.2008772313715,1.04851196644762,10.3,0,0.450233611779697
2022-04-30 23:15:53.637438,8.78,11.2298311595443,1.04851196644762,10.19,0,0.450233611779697
2022-04-30 23:30:53.637438,8.8,11.2589174146281,1.04851196644762,10.08,0,0.450233611779697
2022-04-30 23:45:53.637438,8.83,11.2907997364239,1.04546396654515,9.96,0,0.447401953843976
2022-05-01 00:00:53.637438,8.86,11.3201652754542,1.04546396654515,9.85,0,0.447401953843976
2022-05-01 00:15:53.637438,8.87,11.3496656403234,1.04546396654515,9.74,0,0.447401953843976
2022-05-01 00:30:53.637438,8.91,11.3793016508299,1.04546396654515,9.63,0,0.447401953843976
2022-05-01 00:45:53.637438,8.95,11.409074132385,1.04546396654515,9.52,0,0.447401953843976
2022-05-01 01:00:53.637438,9,11.4362591492118,1.04546396654515,9.42,0,0.447401953843976
2022-05-01 01:15:53.637438,9.04,11.4635582672819,1.04546396654515,9.32,0,0.447401953843976
2022-05-01 01:30:53.637438,9.09,11.4909721190079,1.04546396654515,9.22,0,0.447401953843976
2022-05-01 01:45:53.637438,9.14,11.5129862361271,1.04546396654515,9.14,0,0.447401953843976
2022-05-01 02:00:53.637438,9.19,11.5350745176417,1.04546396654515,9.06,0,0.447401953843976
2022-05-01 02:15:53.637438,9.26,11.5516895971938,1.04546396654515,9,0,0.447401953843976
2022-05-01 02:30:53.637438,9.35,11.5655676064538,1.04546396654515,8.95,0,0.447401953843976
2022-05-01 02:45:53.637438,9.45,11.5739084597688,1.04546396654515,8.92,0,0.447401953843976
2022-05-01 03:00:53.637438,9.58,11.5739084597688,1.04241596664269,8.92,0,0.441738637972533
2022-05-01 03:15:53.637438,9.71,11.5655676064538,1.04241596664269,8.95,0,0.441738637972533
2022-05-01 03:30:53.637438,9.85,11.5461465728886,1.04546396654515,9.02,0,0.447401953843976
2022-05-01 03:45:53.637438,10.02,11.5185013407586,1.04241596664269,9.12,0,0.441738637972533
2022-05-01 04:00:53.637438,10.2,11.4854801394817,1.04546396654515,9.24,0,0.447401953843976
2022-05-01 04:15:53.637438,10.36,11.4417098245459,1.04546396654515,9.4,0,0.447401953843976
2022-05-01 04:30:53.637438,10.54,11.3955242153834,1.04546396654515,9.57,0,0.447401953843976
2022-05-01 04:45:53.637438,10.72,11.338922583615,1.04546396654515,9.78,0,0.447401953843976
2022-05-01 05:00:53.637438,10.9,11.2774961142306,1.04546396654515,10.01,0,0.447401953843976
2022-05-01 05:15:53.637438,11.06,11.2087606795314,1.04546396654515,10.27,87.8341517000065,0.447401953843976
2022-05-01 05:30:53.637438,11.14,11.1355607599287,1.04546396654515,10.55,195.634387948038,0.447401953843976
2022-05-01 05:45:53.637438,11.32,11.0529323013904,1.04546396654515,10.87,304.250959349037,0.447401953843976
2022-05-01 06:00:53.637438,11.48,10.9612639656208,1.04546396654515,11.23,413.218665739538,0.447401953843976
2022-05-01 06:15:53.637438,11.58,10.8709345113793,1.04546396654515,11.59,522.070803247423,0.447401953843976
2022-05-01 06:30:53.637438,11.68,10.772107106095,1.04546396654515,11.99,630.341163078723,0.447401953843976
2022-05-01 06:45:53.637438,11.77,10.6676354961183,1.04546396654515,12.42,737.566028352871,0.447401953843976
2022-05-01 07:00:53.637438,11.87,10.5696911235963,1.04546396654515,12.83,843.286160180284,0.447401953843976
2022-05-01 07:15:53.637438,11.92,10.4686787966042,1.04546396654515,13.26,947.048764474137,0.447401953843976
2022-05-01 07:30:53.637438,11.96,10.3716676237772,1.04546396654515,13.68,1048.40943132651,0.447401953843976
2022-05-01 07:45:53.637438,12.01,10.273999573049,1.04546396654515,14.11,1146.93403836451,0.447401953843976
2022-05-01 08:00:53.637438,12.03,10.1890498799895,1.04546396654515,14.49,1242.20061006832,0.447401953843976
2022-05-01 08:15:53.637438,12.02,10.1053508219596,1.04546396654515,14.87,1333.80112509069,0.447401953843976
2022-05-01 08:30:53.637438,12.07,10.0207231538268,1.04546396654515,15.26,1421.34326368889,0.447401953843976
2022-05-01 08:45:53.637438,12.04,9.9458523010236,1.04546396654515,15.61,1504.45208817023,0.447401953843976
2022-05-01 09:00:53.637438,12.05,9.8656947407154,1.04546396654515,15.99,1582.77164853723,0.447401953843976
2022-05-01 09:15:53.637438,12.04,9.79495391639917,1.04546396654515,16.33,1655.96650717057,0.447401953843976
2022-05-01 09:30:53.637438,12.03,9.71696376300161,1.04546396654515,16.71,1723.72317531493,0.447401953843976
2022-05-01 09:45:53.637438,11.96,9.65617837749401,1.04546396654515,17.01,1785.75145587946,0.447401953843976
2022-05-01 10:00:53.637438,11.87,9.60804120038851,1.04546396654515,17.25,1841.78568618166,0.447401953843976
2022-05-01 10:15:53.637438,11.8,9.5583560852843,1.04546396654515,17.5,1891.58587587402,0.447401953843976
2022-05-01 10:30:53.637438,11.71,9.49738616755422,1.04546396654515,17.81,1934.93873472958,0.447401953843976
2022-05-01 10:45:53.637438,11.64,9.46036292307431,1.04546396654515,18,1971.65858615684,0.447401953843976
2022-05-01 11:00:53.637438,11.54,9.423599012017,1.04546396654515,18.19,2001.58816242224,0.447401953843976
2022-05-01 11:15:53.637438,11.43,9.39475635095869,1.04241596664269,18.34,2024.5992782353,0.441738637972533
2022-05-01 11:30:53.637438,11.35,9.38135084676539,1.04546396654515,18.41,2040.59337969076,0.447401953843976
2022-05-01 11:45:53.637438,11.2,9.36797978672734,1.04546396654515,18.48,2049.50196641773,0.447401953843976
2022-05-01 12:00:53.637438,11.02,9.35464304347554,1.04546396654515,18.55,2051.28688489708,0.447401953843976
2022-05-01 12:15:53.637438,10.83,9.34893777004637,1.04241596664269,18.58,2045.94049188464,0.441738637972533
2022-05-01 12:30:53.637438,10.64,9.35654619629793,1.04241596664269,18.54,2033.48568712077,0.441738637972533
2022-05-01 12:45:53.637438,10.48,9.36225984497341,1.04241596664269,18.51,2013.97581524708,0.441738637972533
2022-05-01 13:00:53.637438,10.31,9.37370603155836,1.04241596664269,18.45,1987.49443730549,0.441738637972533
2022-05-01 13:15:53.637438,10.11,9.38709183775245,1.04241596664269,18.38,1954.15497285738,0.441738637972533
2022-05-01 13:30:53.637438,9.9,9.40627429476696,1.04241596664269,18.28,1914.10021418405,0.441738637972533
2022-05-01 13:45:53.637438,9.68,9.43711360396223,1.04241596664269,18.12,1867.50171469311,0.441738637972533
2022-05-01 14:00:53.637438,9.44,9.46813565150166,1.04241596664269,17.96,1814.5590541736,0.441738637972533
2022-05-01 14:15:53.637438,9.23,9.50129854392907,1.03936796674023,17.79,1755.49898400395,0.438906980036812
2022-05-01 14:30:53.637438,9,9.53270241687636,1.03936796674023,17.63,1690.57445594829,0.438906980036812
2022-05-01 14:45:53.637438,8.78,9.57023823481679,1.03936796674023,17.44,1620.06353878004,0.438906980036812
2022-05-01 15:00:53.637438,8.56,9.61403468798792,1.03936796674023,17.22,1544.26822729821,0.438906980036812
2022-05-01 15:15:53.637438,8.38,9.65617837749401,1.03936796674023,17.01,1463.51314895192,0.438906980036812
2022-05-01 15:30:53.637438,8.21,9.69459598134078,1.03936796674023,16.82,1378.14417339175,0.438906980036812
2022-05-01 15:45:53.637438,8.07,9.73942462622469,1.03936796674023,16.6,1288.52693123208,0.438906980036812
2022-05-01 16:00:53.637438,7.94,9.7743212258682,1.03936796674023,16.43,1195.0452479102,0.438906980036812
2022-05-01 16:15:53.637438,7.84,9.80737118291408,1.03936796674023,16.27,1098.09949994131,0.438906980036812
2022-05-01 16:30:53.637438,7.77,9.84062273817054,1.03936796674023,16.11,998.104900033084,0.438906980036812
2022-05-01 16:45:53.637438,7.69,9.87198069739712,1.03936796674023,15.96,895.489718772942,0.438906980036812
2022-05-01 17:00:53.637438,7.63,9.90562777286848,1.03631996683776,15.8,790.693450341827,0.433243664165369
2022-05-01 17:15:53.637438,7.55,9.93523847134985,1.03936796674023,15.66,684.164930297001,0.438906980036812
2022-05-01 17:30:53.637438,7.52,9.96927458365637,1.03631996683776,15.5,576.360413070177,0.433243664165369
2022-05-01 17:45:53.637438,7.52,10.0013741706595,1.03631996683776,15.35,467.741617941285,0.433243664165369
2022-05-01 18:00:53.637438,7.5,10.0336598546332,1.03631996683776,15.2,358.773751612329,0.433243664165369
2022-05-01 18:15:53.637438,7.49,10.0661331335503,1.03936796674023,15.05,249.923515586476,0.438906980036812
2022-05-01 18:30:53.637438,7.49,10.0987955183906,1.03631996683776,14.9,141.657107434484,0.433243664165369
2022-05-01 18:45:53.637438,7.49,10.1294523708232,1.03631996683776,14.76,34.4382240764826,0.433243664165369
2022-05-01 19:00:53.637438,7.48,10.1624846939185,1.03631996683776,14.61,0,0.433243664165369
2022-05-01 19:15:53.637438,7.49,10.1934895141796,1.03631996683776,14.47,0,0.433243664165369
2022-05-01 19:30:53.637438,7.49,10.2224318342835,1.03631996683776,14.34,0,0.433243664165369
2022-05-01 19:45:53.637438,7.52,10.2537655245687,1.03631996683776,14.2,0,0.433243664165369
2022-05-01 20:00:53.637438,7.54,10.2830154444806,1.03631996683776,14.07,0,0.433243664165369
2022-05-01 20:15:53.637438,7.57,10.3124150664562,1.03631996683776,13.94,0,0.433243664165369
2022-05-01 20:30:53.637438,7.59,10.3396869584407,1.03631996683776,13.82,0,0.433243664165369
2022-05-01 20:45:53.637438,7.62,10.36937742653,1.03631996683776,13.69,0,0.433243664165369
2022-05-01 21:00:53.637438,7.64,10.3992206879408,1.03631996683776,13.56,0,0.433243664165369
2022-05-01 21:15:53.637438,7.67,10.4292178161652,1.03631996683776,13.43,0,0.433243664165369
2022-05-01 21:30:53.637438,7.7,10.4616957326698,1.03631996683776,13.29,0,0.433243664165369
2022-05-01 21:45:53.637438,7.72,10.4920158964868,1.03631996683776,13.16,0,0.433243664165369
2022-05-01 22:00:53.637438,7.75,10.5224932823273,1.03631996683776,13.03,0,0.433243664165369
2022-05-01 22:15:53.637438,7.78,10.5531289978598,1.0332719669353,12.9,0,0.430412006229647
2022-05-01 22:30:53.637438,7.82,10.5839241593394,1.0332719669353,12.77,0,0.430412006229647
2022-05-01 22:45:53.637438,7.86,10.6124929550209,1.0332719669353,12.65,0,0.430412006229647
2022-05-01 23:00:53.637438,7.9,10.6459973285838,1.0332719669353,12.51,0,0.430412006229647
2022-05-01 23:15:53.637438,7.95,10.6748656291421,1.0332719669353,12.39,0,0.430412006229647
2022-05-01 23:30:53.637438,7.99,10.7062972552216,1.0332719669353,12.26,0,0.430412006229647
2022-05-01 23:45:53.637438,8.05,10.7378939506307,1.0332719669353,12.13,0,0.430412006229647
2022-05-02 00:00:53.637438,8.09,10.7696568841911,1.0332719669353,12,0,0.430412006229647
2022-05-02 00:15:53.637438,8.14,10.8015872338956,1.0332719669353,11.87,0,0.430412006229647
2022-05-02 00:30:53.637438,8.17,10.8312110236638,1.0332719669353,11.75,0,0.430412006229647
2022-05-02 00:45:53.637438,8.21,10.860979416273,1.0332719669353,11.63,0,0.430412006229647
2022-05-02 01:00:53.637438,8.27,10.8908933594442,1.0332719669353,11.51,0,0.430412006229647
2022-05-02 01:15:53.637438,8.33,10.9234654883438,1.0332719669353,11.38,0,0.430412006229647
2022-05-02 01:30:53.637438,8.39,10.9511617229585,1.0332719669353,11.27,0,0.430412006229647
2022-05-02 01:45:53.637438,8.45,10.9739150168291,1.0332719669353,11.18,0,0.430412006229647
2022-05-02 02:00:53.637438,8.5,10.9942105937331,1.0332719669353,11.1,0,0.430412006229647
2022-05-02 02:15:53.637438,8.57,11.0069291242323,1.0332719669353,11.05,0,0.430412006229647
2022-05-02 02:30:53.637438,8.67,11.0171227238606,1.0332719669353,11.01,0,0.430412006229647
2022-05-02 02:45:53.637438,8.8,11.0196737361928,1.0332719669353,11,0,0.430412006229647
2022-05-02 03:00:53.637438,8.94,11.0196737361928,1.0332719669353,11,0,0.430412006229647
2022-05-02 03:15:53.637438,9.09,11.0120238352486,1.0332719669353,11.03,0,0.430412006229647
2022-05-02 03:30:53.637438,9.24,11.0018385862473,1.0332719669353,11.07,0,0.430412006229647
2022-05-02 03:45:53.637438,9.39,10.9891304683945,1.0332719669353,11.12,0,0.430412006229647
2022-05-02 04:00:53.637438,9.55,10.9739150168291,1.0332719669353,11.18,0,0.430412006229647
2022-05-02 04:15:53.637438,9.7,10.9562107804428,1.0332719669353,11.25,0,0.430412006229647
2022-05-02 04:30:53.637438,9.83,10.9410759730623,1.0332719669353,11.31,0,0.430412006229647
2022-05-02 04:45:53.637438,9.98,10.9234654883438,1.0332719669353,11.38,0,0.430412006229647
2022-05-02 05:00:53.637438,10.12,10.9008971832013,1.0332719669353,11.47,0,0.430412006229647
2022-05-02 05:15:53.637438,10.28,10.8734258161979,1.0332719669353,11.58,97.6202310752495,0.430412006229647
2022-05-02 05:30:53.637438,10.44,10.8411177075583,1.0332719669353,11.71,205.275065979165,0.430412006229647
2022-05-02 05:45:53.637438,10.6,10.8089796763918,1.0332719669353,11.84,313.741035707828,0.430412006229647
2022-05-02 06:00:53.637438,10.75,10.7696568841911,1.0332719669353,12,422.553591183124,0.430412006229647
2022-05-02 06:15:53.637438,10.89,10.7257217663617,1.0332719669353,12.18,531.246699123038,0.430412006229647
2022-05-02 06:30:53.637438,10.99,10.6845193872131,1.0332719669353,12.35,639.354838044611,0.430412006229647
2022-05-02 06:45:53.637438,11.05,10.643597912655,1.0332719669353,12.52,746.414991844835,0.430412006229647
2022-05-02 07:00:53.637438,11.13,10.6148798916892,1.0332719669353,12.64,851.968633163104,0.430412006229647
2022-05-02 07:15:53.637438,11.15,10.59105349689,1.0332719669353,12.74,955.563686891941,0.430412006229647
2022-05-02 07:30:53.637438,11.16,10.574431675213,1.0332719669353,12.81,1056.7564665644,0.430412006229647
2022-05-02 07:45:53.637438,11.13,10.5673222686051,1.0332719669353,12.84,1155.11357458135,0.430412006229647
2022-05-02 08:00:53.637438,11.1,10.5625873976969,1.0332719669353,12.86,1250.2137583237,0.430412006229647
2022-05-02 08:15:53.637438,11.03,10.5602213807568,1.0332719669353,12.87,1341.64971443142,0.430412006229647
2022-05-02 08:30:53.637438,10.95,10.5625873976969,1.03022396703283,12.86,1429.02983313359,0.424748690358205
2022-05-02 08:45:53.637438,10.84,10.5649543601426,1.03022396703283,12.85,1511.97987553835,0.424748690358205
2022-05-02 09:00:53.637438,10.76,10.5673222686051,1.03022396703283,12.84,1590.14457644481,0.424748690358205
2022-05-02 09:15:53.637438,10.71,10.5673222686051,1.03022396703283,12.84,1663.18916583277,0.424748690358205
2022-05-02 09:30:53.637438,10.66,10.5625873976969,1.03022396703283,12.86,1730.80080271988,0.424748690358205
2022-05-02 09:45:53.637438,10.61,10.5578563088111,1.03022396703283,12.88,1792.68991492147,0.424748690358205
2022-05-02 10:00:53.637438,10.59,10.5578563088111,1.03022396703283,12.88,1848.5914393672,0.424748690358205
2022-05-02 10:15:53.637438,10.6,10.5507667578337,1.03022396703283,12.91,1898.26595720665,0.424748690358205
2022-05-02 10:30:53.637438,10.6,10.5436856934351,1.03022396703283,12.94,1941.50071926834,0.424748690358205
2022-05-02 10:45:53.637438,10.64,10.5319027411649,1.03022396703283,12.99,1978.11055721949,0.424748690358205
2022-05-02 11:00:53.637438,10.68,10.5224932823273,1.03022396703283,13.03,2007.93867657146,0.424748690358205
2022-05-02 11:15:53.637438,10.7,10.5130988132217,1.03022396703283,13.07,2030.85732826195,0.424748690358205
2022-05-02 11:30:53.637438,10.68,10.5037193014949,1.03022396703283,13.11,2046.76835571641,0.424748690358205
2022-05-02 11:45:53.637438,10.66,10.5013767568696,1.02717596713037,13.12,2055.60361526051,0.421917032422483
2022-05-02 12:00:53.637438,10.62,10.4966944640606,1.03022396703283,13.14,2057.32526794902,0.424748690358205
2022-05-02 12:15:53.637438,10.56,10.4990351445593,1.03022396703283,13.13,2051.92594161089,0.424748690358205
2022-05-02 12:30:53.637438,10.47,10.4990351445593,1.03022396703283,13.13,2039.42876240607,0.424748690358205
2022-05-02 12:45:53.637438,10.38,10.5060627789388,1.03022396703283,13.1,2019.88725576792,0.424748690358205
2022-05-02 13:00:53.637438,10.26,10.5107525342978,1.03022396703283,13.08,1993.38511715161,0.424748690358205
2022-05-02 13:15:53.637438,10.15,10.5201432610286,1.03022396703283,13.04,1960.03585353236,0.424748690358205
2022-05-02 13:30:53.637438,10.03,10.5271961360045,1.03022396703283,13.01,1919.98229729574,0.424748690358205
2022-05-02 13:45:53.637438,9.93,10.5366131018646,1.03022396703283,12.97,1873.39599447657,0.424748690358205
2022-05-02 14:00:53.637438,9.83,10.5484054607605,1.03022396703283,12.92,1820.47647000344,0.424748690358205
2022-05-02 14:15:53.637438,9.71,10.5602213807568,1.03022396703283,12.87,1761.45037317685,0.424748690358205
2022-05-02 14:30:53.637438,9.58,10.574431675213,1.03022396703283,12.81,1696.57050693487,0.424748690358205
2022-05-02 14:45:53.637438,9.47,10.5886761000634,1.03022396703283,12.75,1626.11474513468,0.424748690358205
2022-05-02 15:00:53.637438,9.35,10.6053378808027,1.03022396703283,12.68,1550.38484238615,0.424748690358205
2022-05-02 15:15:53.637438,9.31,10.6244372118186,1.03022396703283,12.6,1469.70514171364,0.424748690358205
2022-05-02 15:30:53.637438,9.19,10.643597912655,1.03022396703283,12.52,1384.4211854081,0.424748690358205
2022-05-02 15:45:53.637438,9.08,10.6652273890748,1.03022396703283,12.43,1294.89823512511,0.424748690358205
2022-05-02 16:00:53.637438,8.98,10.6845193872131,1.02717596713037,12.35,1201.51970743515,0.421917032422483
2022-05-02 16:15:53.637438,8.95,10.7062972552216,1.03022396703283,12.26,1104.68553178348,0.424748690358205
2022-05-02 16:30:53.637438,8.91,10.7257217663617,1.03022396703283,12.18,1004.81043753498,0.424748690358205
2022-05-02 16:45:53.637438,8.85,10.7476494006087,1.03022396703283,12.09,902.322177809547,0.424748690358205
2022-05-02 17:00:53.637438,8.73,10.7647594117157,1.03022396703283,12.02,797.659697465314,0.424748690358205
2022-05-02 17:15:53.637438,8.62,10.779463720934,1.03022396703283,11.96,691.2712530947,0.424748690358205
2022-05-02 17:30:53.637438,8.53,10.7917446084547,1.03022396703283,11.91,583.612493190422,0.424748690358205
2022-05-02 17:45:53.637438,8.48,10.8089796763918,1.03022396703283,11.84,475.14450671492,0.424748690358205
2022-05-02 18:00:53.637438,8.47,10.8237915565749,1.03022396703283,11.78,366.331848314337,0.424748690358205
2022-05-02 18:15:53.637438,8.39,10.8361623550588,1.03022396703283,11.73,257.640548630893,0.424748690358205
2022-05-02 18:30:53.637438,8.25,10.8485582854604,1.03022396703283,11.68,149.536118354264,0.424748690358205
2022-05-02 18:45:53.637438,8.12,10.8634666725269,1.03022396703283,11.62,42.4815545850178,0.424748690358205
2022-05-02 19:00:53.637438,8.05,10.8759181345367,1.0332719669353,11.57,0,0.430412006229647
2022-05-02 19:15:53.637438,8.04,10.8858975541442,1.03936796674023,11.53,0,0.438906980036812
2022-05-02 19:30:53.637438,8.07,10.8983946992302,1.04851196644762,11.48,0,0.450233611779697
2022-05-02 19:45:53.637438,8.12,10.9084107550209,1.05460796625255,11.44,0,0.458728585586861
2022-05-02 20:00:53.637438,8.16,10.9184431513399,1.05765596615501,11.4,0,0.464391901458304
2022-05-02 20:15:53.637438,8.22,10.9284919238664,1.0667999658624,11.36,0,0.478550191136911
2022-05-02 20:30:53.637438,8.27,10.9410759730623,1.07289596566733,11.31,0,0.487045164944075
2022-05-02 20:45:53.637438,8.31,10.9486387406939,1.08203996537472,11.28,0,0.501203454622682
2022-05-02 21:00:53.637438,8.32,10.9587368567884,1.08508796527719,11.24,0,0.504035112558403
2022-05-02 21:15:53.637438,8.29,10.9688514926782,1.08813596517965,11.2,0,0.509698428429846
2022-05-02 21:30:53.637438,8.26,10.978982684479,1.08813596517965,11.16,0,0.509698428429846
2022-05-02 21:45:53.637438,8.22,10.9891304683945,1.08813596517965,11.12,0,0.509698428429846
2022-05-02 22:00:53.637438,8.19,10.9992948807168,1.08813596517965,11.08,0,0.509698428429846
2022-05-02 22:15:53.637438,8.2,11.0069291242323,1.08508796527719,11.05,0,0.504035112558403
2022-05-02 22:30:53.637438,8.23,11.0171227238606,1.08508796527719,11.01,0,0.504035112558403
2022-05-02 22:45:53.637438,8.27,11.0273330521563,1.08508796527719,10.97,0,0.504035112558403
2022-05-02 23:00:53.637438,8.3,11.0350017985952,1.08203996537472,10.94,0,0.501203454622682
2022-05-02 23:15:53.637438,8.31,11.0452414902427,1.08203996537472,10.9,0,0.501203454622682
2022-05-02 23:30:53.637438,8.32,11.0529323013904,1.08203996537472,10.87,0,0.501203454622682
2022-05-02 23:45:53.637438,8.35,11.063201469036,1.07899196547226,10.83,0,0.495540138751239
2022-05-03 00:00:53.637438,8.38,11.0709144295581,1.07899196547226,10.8,0,0.495540138751239
2022-05-03 00:15:53.637438,8.4,11.0812131863309,1.07899196547226,10.76,0,0.495540138751239
2022-05-03 00:30:53.637438,8.44,11.0889483812561,1.07899196547226,10.73,0,0.495540138751239
2022-05-03 00:45:53.637438,8.46,11.0992768407708,1.07899196547226,10.69,0,0.495540138751239
2022-05-03 01:00:53.637438,8.46,11.1070343554929,1.07899196547226,10.66,0,0.495540138751239
2022-05-03 01:15:53.637438,8.44,11.1122113598113,1.07899196547226,10.64,0,0.495540138751239
2022-05-03 01:30:53.637438,8.46,11.117392631852,1.07899196547226,10.62,0,0.495540138751239
