"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2020-10-13 22:08:29.723038,0,20.2,7.1,9.09309710465966,0.984503968495873,0.784369248194818
2020-10-13 22:23:29.723038,0,20.1,7.1,9.11113397673182,0.984503968495873,0.784369248194818
2020-10-13 22:38:29.723038,0,20.1,7.2,9.11113397673182,0.984503968495873,0.784369248194818
2020-10-13 22:53:29.723038,0,20,7.2,9.12923545403534,0.984503968495873,0.784369248194818
2020-10-13 23:08:29.723038,0,19.9,7.2,9.14740187845687,0.984503968495873,0.784369248194818
2020-10-13 23:23:29.723038,0,19.9,7.2,9.14740187845687,0.984503968495873,0.784369248194818
2020-10-13 23:38:29.723038,0,19.8,7.2,9.16563359372159,0.984503968495873,0.784369248194818
2020-10-13 23:53:29.723038,0,19.7,7.2,9.1839309454061,0.984503968495873,0.784369248194818
2020-10-14 00:08:29.723038,0,19.7,7.2,9.1839309454061,0.984503968495873,0.784369248194818
2020-10-14 00:23:29.723038,0,19.6,7.2,9.20229428095131,0.984503968495873,0.784369248194818
2020-10-14 00:38:29.723038,0,19.6,7.3,9.20229428095131,0.984503968495873,0.784369248194818
2020-10-14 00:53:29.723038,0,19.5,7.3,9.22072394967554,0.984503968495873,0.784369248194818
2020-10-14 01:08:29.723038,0,19.4,7.3,9.23922030278758,0.984503968495873,0.784369248194818
2020-10-14 01:23:29.723038,0,19.4,7.3,9.23922030278758,0.984503968495873,0.784369248194818
2020-10-14 01:38:29.723038,0,19.3,7.3,9.25778369339999,0.984503968495873,0.784369248194818
2020-10-14 01:53:29.723038,0,19.2,7.4,9.27641447654244,0.984503968495873,0.784369248194818
2020-10-14 02:08:29.723038,0,19.2,7.4,9.27641447654244,0.981455968593409,0.784369248194818
2020-10-14 02:23:29.723038,0,19.1,7.4,9.2951130091751,0.981455968593409,0.784369248194818
2020-10-14 02:38:29.723038,0,19,7.4,9.31387965020227,0.984503968495873,0.784369248194818
2020-10-14 02:53:29.723038,0,19,7.4,9.31387965020227,0.981455968593409,0.784369248194818
2020-10-14 03:08:29.723038,0,18.9,7.4,9.33271476048596,0.981455968593409,0.784369248194818
2020-10-14 03:23:29.723038,0,18.8,7.4,9.35161870285966,0.981455968593409,0.784369248194818
2020-10-14 03:38:29.723038,0,18.8,7.5,9.35161870285966,0.981455968593409,0.784369248194818
2020-10-14 03:53:29.723038,0,18.7,7.5,9.37059184214222,0.981455968593409,0.784369248194818
2020-10-14 04:08:29.723038,0,18.6,7.5,9.3896345451518,0.981455968593409,0.784369248194818
2020-10-14 04:23:29.723038,0,18.6,7.5,9.3896345451518,0.981455968593409,0.784369248194818
2020-10-14 04:38:29.723038,0,18.5,7.5,9.40874718071998,0.981455968593409,0.784369248194818
2020-10-14 04:53:29.723038,0,18.5,7.6,9.40874718071998,0.981455968593409,0.784369248194818
2020-10-14 05:08:29.723038,0,18.4,7.6,9.4279301197059,0.981455968593409,0.784369248194818
2020-10-14 05:23:29.723038,0,18.3,7.6,9.44718373501053,0.981455968593409,0.784369248194818
2020-10-14 05:38:29.723038,0,18.3,7.6,9.44718373501053,0.981455968593409,0.784369248194818
2020-10-14 05:53:29.723038,0,18.2,7.6,9.4665084015912,0.981455968593409,0.784369248194818
2020-10-14 06:08:29.723038,0,18.1,7.6,9.48590449647593,0.981455968593409,0.784369248194818
2020-10-14 06:23:29.723038,118.837781844043,18.1,7.6,9.48590449647593,0.978407968690945,0.784369248194818
2020-10-14 06:38:29.723038,241.527666541243,18,7.7,9.50537239877823,0.978407968690945,0.784369248194818
2020-10-14 06:53:29.723038,362.332694737963,18,7.7,9.50537239877823,0.978407968690945,0.784369248194818
2020-10-14 07:08:29.723038,480.735414571395,17.9,7.7,9.52491248971172,0.978407968690945,0.784369248194818
2020-10-14 07:23:29.723038,596.228664346858,17.9,7.7,9.52491248971172,0.978407968690945,0.784369248194818
2020-10-14 07:38:29.723038,708.317744893217,17.8,7.7,9.54452515260502,0.981455968593409,0.784369248194818
2020-10-14 07:53:29.723038,816.522538531985,17.8,7.7,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 08:08:29.723038,920.379565559616,17.8,7.8,9.54452515260502,0.981455968593409,0.784369248194818
2020-10-14 08:23:29.723038,1019.44396957769,17.8,7.8,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 08:38:29.723038,1113.29142285338,17.8,7.8,9.54452515260502,0.981455968593409,0.784369248194818
2020-10-14 08:53:29.723038,1201.51994396073,17.8,7.8,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 09:08:29.723038,1283.75161950253,17.8,7.8,9.54452515260502,0.981455968593409,0.784369248194818
2020-10-14 09:23:29.723038,1359.63422291089,17.8,7.8,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 09:38:29.723038,1428.84272312075,17.8,7.8,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 09:53:29.723038,1491.08067678038,17.8,7.8,9.54452515260502,0.978407968690945,0.784369248194818
2020-10-14 10:08:29.723038,1546.08149802152,17.9,7.8,9.52491248971172,0.978407968690945,0.784369248194818
2020-10-14 10:23:29.723038,1593.60960027138,17.9,7.8,9.52491248971172,0.978407968690945,0.784369248194818
2020-10-14 10:38:29.723038,1633.46140543268,17.9,7.8,9.52491248971172,0.978407968690945,0.784369248194818
2020-10-14 10:53:29.723038,1665.46621576484,18,7.9,9.50537239877823,0.981455968593409,0.784369248194818
2020-10-14 11:08:29.723038,1689.48694509725,18,7.8,9.50537239877823,0.981455968593409,0.784369248194818
2020-10-14 11:23:29.723038,1705.42070598057,18.1,7.8,9.48590449647593,0.981455968593409,0.784369248194818
2020-10-14 11:38:29.723038,1713.19925034253,18.1,7.8,9.48590449647593,0.981455968593409,0.784369248194818
2020-10-14 11:53:29.723038,1712.78926183658,18.1,7.8,9.48590449647593,0.981455968593409,0.784369248194818
2020-10-14 12:08:29.723038,1704.19249850981,18.2,7.8,9.4665084015912,0.978407968690945,0.784369248194818
2020-10-14 12:23:29.723038,1687.44578525936,18.2,7.8,9.4665084015912,0.981455968593409,0.784369248194818
2020-10-14 12:38:29.723038,1662.6208560698,18.3,7.8,9.44718373501053,0.978407968690945,0.784369248194818
2020-10-14 12:53:29.723038,1629.82404675015,18.3,7.8,9.44718373501053,0.978407968690945,0.784369248194818
2020-10-14 13:08:29.723038,1589.19583942697,18.4,7.8,9.4279301197059,0.981455968593409,0.784369248194818
2020-10-14 13:23:29.723038,1540.91026080839,18.4,7.8,9.4279301197059,0.981455968593409,0.784369248194818
2020-10-14 13:38:29.723038,1485.17413669457,18.4,7.8,9.4279301197059,0.981455968593409,0.784369248194818
2020-10-14 13:53:29.723038,1422.22620613021,18.5,7.8,9.40874718071998,0.981455968593409,0.784369248194818
2020-10-14 14:08:29.723038,1352.33609875606,18.6,7.8,9.3896345451518,0.984503968495873,0.784369248194818
2020-10-14 14:23:29.723038,1275.80317980622,18.6,7.8,9.3896345451518,0.981455968593409,0.784369248194818
2020-10-14 14:38:29.723038,1192.95526794571,18.7,7.8,9.37059184214222,0.981455968593409,0.784369248194818
2020-10-14 14:53:29.723038,1104.1472309772,18.7,7.7,9.37059184214222,0.981455968593409,0.784369248194818
2020-10-14 15:08:29.723038,1009.75946581382,18.8,7.7,9.35161870285966,0.981455968593409,0.784369248194818
2020-10-14 15:23:29.723038,910.196269144172,18.8,7.7,9.35161870285966,0.981455968593409,0.784369248194818
2020-10-14 15:38:29.723038,805.884105683069,18.9,7.7,9.33271476048596,0.978407968690945,0.784369248194818
2020-10-14 15:53:29.723038,697.269781408948,19,7.7,9.31387965020227,0.978407968690945,0.784369248194818
2020-10-14 16:08:29.723038,584.818529757285,19,7.7,9.31387965020227,0.978407968690945,0.784369248194818
2020-10-14 16:23:29.723038,469.012018823345,19.1,7.7,9.2951130091751,0.978407968690945,0.784369248194818
2020-10-14 16:38:29.723038,350.346288326701,19.1,7.6,9.2951130091751,0.978407968690945,0.784369248194818
2020-10-14 16:53:29.723038,229.329624682129,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 17:08:29.723038,106.480384076849,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 17:23:29.723038,0,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 17:38:29.723038,0,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 17:53:29.723038,0,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 18:08:29.723038,0,19.2,7.6,9.27641447654244,0.975359968788481,0.784369248194818
2020-10-14 18:23:29.723038,0,19.2,7.5,9.26149856689825,0.975359968788481,0.784369248194818
2020-10-14 18:38:29.723038,0,19.2,7.6,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 18:53:29.723038,0,19.2,7.5,9.26149856689825,0.975359968788481,0.784369248194818
2020-10-14 19:08:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 19:23:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 19:38:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 19:53:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 20:08:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 20:23:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 20:38:29.723038,0,19.2,7.5,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 20:53:29.723038,0,19.2,7.4,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 21:08:29.723038,0,19.2,7.4,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 21:23:29.723038,0,19.2,7.4,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 21:38:29.723038,0,19.2,7.4,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 21:53:29.723038,0,19.2,7.4,9.26149856689825,0.972311968886017,0.784369248194818
2020-10-14 22:08:29.723038,0,19.1,7.4,9.28016911067883,0.972311968886017,0.784369248194818
2020-10-14 22:23:29.723038,0,19.1,7.4,9.28016911067883,0.972311968886017,0.784369248194818
2020-10-14 22:38:29.723038,0,19.1,7.4,9.28016911067883,0.972311968886017,0.784369248194818
2020-10-14 22:53:29.723038,0,19.1,7.4,9.28016911067883,0.972311968886017,0.784369248194818
2020-10-14 23:08:29.723038,0,19.1,7.4,9.28016911067883,0.969263968983553,0.784369248194818
2020-10-14 23:23:29.723038,0,19.1,7.4,9.28016911067883,0.969263968983553,0.784369248194818
2020-10-14 23:38:29.723038,0,19,7.4,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-14 23:53:29.723038,0,19,7.4,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 00:08:29.723038,0,19,7.4,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 00:23:29.723038,0,19,7.4,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 00:38:29.723038,0,19,7.4,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 00:53:29.723038,0,18.9,7.4,9.31771454467183,0.969263968983553,0.784369248194818
2020-10-15 01:08:29.723038,0,18.9,7.4,9.31771454467183,0.966215969081089,0.784369248194818
2020-10-15 01:23:29.723038,0,18.9,7.4,9.31771454467183,0.966215969081089,0.784369248194818
2020-10-15 01:38:29.723038,0,18.8,7.4,9.33659015748718,0.966215969081089,0.784369248194818
2020-10-15 01:53:29.723038,0,18.8,7.4,9.33659015748718,0.966215969081089,0.784369248194818
2020-10-15 02:08:29.723038,0,18.8,7.4,9.33659015748718,0.966215969081089,0.784369248194818
2020-10-15 02:23:29.723038,0,18.8,7.5,9.33659015748718,0.966215969081089,0.784369248194818
2020-10-15 02:38:29.723038,0,18.7,7.5,9.35553485254477,0.966215969081089,0.784369248194818
2020-10-15 02:53:29.723038,0,18.7,7.5,9.35553485254477,0.966215969081089,0.784369248194818
2020-10-15 03:08:29.723038,0,18.7,7.5,9.35553485254477,0.969263968983553,0.784369248194818
2020-10-15 03:23:29.723038,0,18.7,7.5,9.35553485254477,0.966215969081089,0.784369248194818
2020-10-15 03:38:29.723038,0,18.7,7.5,9.35553485254477,0.969263968983553,0.784369248194818
2020-10-15 03:53:29.723038,0,18.6,7.5,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 04:08:29.723038,0,18.6,7.5,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 04:23:29.723038,0,18.6,7.5,9.37454899610844,0.966215969081089,0.784369248194818
2020-10-15 04:38:29.723038,0,18.6,7.5,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 04:53:29.723038,0,18.6,7.5,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 05:08:29.723038,0,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 05:23:29.723038,0,18.6,7.6,9.37454899610844,0.966215969081089,0.784369248194818
2020-10-15 05:38:29.723038,0,18.6,7.6,9.37454899610844,0.966215969081089,0.784369248194818
2020-10-15 05:53:29.723038,0,18.6,7.6,9.37454899610844,0.966215969081089,0.784369248194818
2020-10-15 06:08:29.723038,0,18.5,7.6,9.39363295645225,0.966215969081089,0.784369248194818
2020-10-15 06:23:29.723038,111.86901602888,18.5,7.6,9.39363295645225,0.966215969081089,0.784369248194818
2020-10-15 06:38:29.723038,234.409677873048,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 06:53:29.723038,355.060549538842,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 07:08:29.723038,473.304847304849,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 07:23:29.723038,588.636095737147,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 07:38:29.723038,700.560297043385,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 07:53:29.723038,808.598047093932,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 08:08:29.723038,912.286588726214,18.5,7.6,9.39363295645225,0.969263968983553,0.784369248194818
2020-10-15 08:23:29.723038,1011.1817939555,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 08:38:29.723038,1104.86006628705,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 08:53:29.723038,1192.9201550431,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 09:08:29.723038,1274.98487401411,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 09:23:29.723038,1350.70271717437,18.6,7.6,9.37454899610844,0.969263968983553,0.784369248194818
2020-10-15 09:38:29.723038,1419.74936411954,18.7,7.6,9.35553485254477,0.969263968983553,0.784369248194818
2020-10-15 09:53:29.723038,1481.82906928159,18.7,7.6,9.35553485254477,0.969263968983553,0.784369248194818
2020-10-15 10:08:29.723038,1536.67592872179,18.7,7.6,9.35553485254477,0.969263968983553,0.784369248194818
2020-10-15 10:23:29.723038,1584.0550189575,18.8,7.6,9.33659015748718,0.969263968983553,0.784369248194818
2020-10-15 10:38:29.723038,1623.76340325177,18.8,7.6,9.33659015748718,0.969263968983553,0.784369248194818
2020-10-15 10:53:29.723038,1655.63100084559,18.9,7.6,9.31771454467183,0.969263968983553,0.784369248194818
2020-10-15 11:08:29.723038,1679.52131540455,18.9,7.6,9.31771454467183,0.969263968983553,0.784369248194818
2020-10-15 11:23:29.723038,1695.33201968963,19,7.6,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 11:38:29.723038,1702.99539379561,19,7.6,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 11:53:29.723038,1702.47861523761,19,7.6,9.29890764983092,0.969263968983553,0.784369248194818
2020-10-15 12:08:29.723038,1693.78389948897,19.1,7.6,9.28016911067883,0.969263968983553,0.784369248194818
2020-10-15 12:23:29.723038,1676.948490494,19.1,7.6,9.28016911067883,0.969263968983553,0.784369248194818
2020-10-15 12:38:29.723038,1652.0445010972,19.2,7.6,9.26149856689825,0.969263968983553,0.784369248194818
2020-10-15 12:53:29.723038,1619.17860416928,19.2,7.6,9.26149856689825,0.969263968983553,0.784369248194818
2020-10-15 13:08:29.723038,1578.49157566187,19.2,7.6,9.26149856689825,0.969263968983553,0.784369248194818
2020-10-15 13:23:29.723038,1530.1576916081,19.3,7.6,9.2428956601264,0.972311968886017,0.784369248194818
2020-10-15 13:38:29.723038,1474.38398163031,19.3,7.6,9.2428956601264,0.969263968983553,0.784369248194818
2020-10-15 13:53:29.723038,1411.40934215407,19.4,7.6,9.22436003394151,0.969263968983553,0.784369248194818
2020-10-15 14:08:29.723038,1341.50351314925,19.4,7.6,9.22436003394151,0.969263968983553,0.784369248194818
2020-10-15 14:23:29.723038,1264.96592266541,19.4,7.5,9.22436003394151,0.969263968983553,0.784369248194818
2020-10-15 14:38:29.723038,1182.12440441096,19.5,7.5,9.20589133384917,0.969263968983553,0.784369248194818
2020-10-15 14:53:29.723038,1093.333793425,19.5,7.5,9.20589133384917,0.969263968983553,0.784369248194818
2020-10-15 15:08:29.723038,998.974406208481,19.6,7.5,9.187489207269,0.969263968983553,0.784369248194818
2020-10-15 15:23:29.723038,899.45041178717,19.6,7.5,9.187489207269,0.969263968983553,0.784369248194818
2020-10-15 15:38:29.723038,795.188100425406,19.6,7.5,9.187489207269,0.966215969081089,0.784369248194818
2020-10-15 15:53:29.723038,686.634057801255,19.7,7.5,9.16915330352133,0.966215969081089,0.784369248194818
2020-10-15 16:08:29.723038,574.253252065903,19.7,7.5,9.16915330352133,0.966215969081089,0.784369248194818
2020-10-15 16:23:29.723038,458.527042267629,19.7,7.5,9.16915330352133,0.966215969081089,0.784369248194818
2020-10-15 16:38:29.723038,339.951116552329,19.8,7.5,9.15088327381385,0.966215969081089,0.784369248194818
2020-10-15 16:53:29.723038,219.033368954036,19.8,7.4,9.15088327381385,0.966215969081089,0.784369248194818
2020-10-15 17:08:29.723038,96.2917240641075,19.8,7.4,9.15088327381385,0.966215969081089,0.784369248194818
2020-10-15 17:23:29.723038,0,19.8,7.4,9.15088327381385,0.966215969081089,0.784369248194818
2020-10-15 17:38:29.723038,0,19.8,7.4,9.15088327381385,0.963167969178625,0.784369248194818
2020-10-15 17:53:29.723038,0,19.8,7.4,9.15088327381385,0.963167969178625,0.784369248194818
2020-10-15 18:08:29.723038,0,19.8,7.3,9.15088327381385,0.963167969178625,0.784369248194818
2020-10-15 18:23:29.723038,0,19.8,7.3,9.18407149360627,0.966215969081089,0.784369248194818
2020-10-15 18:38:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 18:53:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 19:08:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 19:23:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 19:38:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 19:53:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 20:08:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 20:23:29.723038,0,19.8,7.3,9.18407149360627,0.963167969178625,0.784369248194818
2020-10-15 20:38:29.723038,0,19.7,7.3,9.20240299776208,0.963167969178625,0.784369248194818
2020-10-15 20:53:29.723038,0,19.7,7.2,9.20240299776208,0.963167969178625,0.784369248194818
2020-10-15 21:08:29.723038,0,19.7,7.3,9.20240299776208,0.963167969178625,0.784369248194818
2020-10-15 21:23:29.723038,0,19.7,7.3,9.20240299776208,0.963167969178625,0.784369248194818
2020-10-15 21:38:29.723038,0,19.7,7.2,9.20240299776208,0.963167969178625,0.784369248194818
2020-10-15 21:53:29.723038,0,19.6,7.3,9.2208006230542,0.963167969178625,0.784369248194818
2020-10-15 22:08:29.723038,0,19.6,7.2,9.2208006230542,0.963167969178625,0.784369248194818
2020-10-15 22:23:29.723038,0,19.6,7.2,9.2208006230542,0.960119969276161,0.784369248194818
2020-10-15 22:38:29.723038,0,19.6,7.2,9.2208006230542,0.960119969276161,0.784369248194818
2020-10-15 22:53:29.723038,0,19.5,7.2,9.2392647194585,0.963167969178625,0.784369248194818
2020-10-15 23:08:29.723038,0,19.5,7.2,9.2392647194585,0.963167969178625,0.784369248194818
2020-10-15 23:23:29.723038,0,19.5,7.2,9.2392647194585,0.960119969276161,0.784369248194818
